"PROVINSI","KECAMATAN","DESA","PROVNO","KABKOTNO","KECNO","DESANO","IDSP2010","PLN_HHOLD","PCT_PLN","NUM_HHOLDS","NUM_PLN","population","CLUST_POP","DESA_POP","pop","Clust_Code","Longitude","Latitude","EI_SubArea","FID","ho_size","Name"
"NUSA TENGGARA TIMUR","OENINO","HOI",53,4,72,4,5304072004,0,0.001475,678,1,NA,298,2518,298,"530407200404",124.437865,-9.813005,"Area Kupan",9231,3.71386430678466,"530407200404"
"NUSA TENGGARA TIMUR","OENINO","HOI",53,4,72,4,5304072004,0,0.001475,678,1,NA,286,2518,286,"530407200405",124.426195,-9.789712,"Area Kupan",9195,3.71386430678466,"530407200405"
"NUSA TENGGARA TIMUR","OENINO","HOI",53,4,72,4,5304072004,0,0.001475,678,1,NA,137,2518,137,"530407200406",124.423419,-9.791547,"Area Kupan",9198,3.71386430678466,"530407200406"
"NUSA TENGGARA TIMUR","OENINO","HOI",53,4,72,4,5304072004,0,0.001475,678,1,NA,116,2518,116,"530407200407",124.435649,-9.794399,"Area Kupan",9192,3.71386430678466,"530407200407"
"NUSA TENGGARA TIMUR","OENINO","HOI",53,4,72,4,5304072004,0,0.001475,678,1,NA,110,2518,110,"530407200408",124.438444,-9.806814,"Area Kupan",9197,3.71386430678466,"530407200408"
"NUSA TENGGARA TIMUR","OENINO","HOI",53,4,72,4,5304072004,0,0.001475,678,1,NA,74,2518,74,"530407200409",124.448151,-9.778412,"Area Kupan",9223,3.71386430678466,"530407200409"
"NUSA TENGGARA TIMUR","OENINO","NIKI NIKI UN",53,4,72,5,5304072005,0.132075,0.210084,238,50,NA,233,903,233,"530407200501",124.480262,-9.763582,"Area Kupan",9213,3.79411764705882,"530407200501"
"NUSA TENGGARA TIMUR","OENINO","NIKI NIKI UN",53,4,72,5,5304072005,0.132075,0.210084,238,50,NA,179,903,179,"530407200502",124.479977,-9.766828,"Area Kupan",9214,3.79411764705882,"530407200502"
"NUSA TENGGARA TIMUR","OENINO","NIKI NIKI UN",53,4,72,5,5304072005,0.132075,0.210084,238,50,NA,109,903,109,"530407200503",124.474488,-9.782897,"Area Kupan",9226,3.79411764705882,"530407200503"
"NUSA TENGGARA TIMUR","OENINO","NIKI NIKI UN",53,4,72,5,5304072005,0.132075,0.210084,238,50,NA,87,903,87,"530407200504",124.475202,-9.769387,"Area Kupan",9217,3.79411764705882,"530407200504"
"NUSA TENGGARA TIMUR","OENINO","NIKI NIKI UN",53,4,72,5,5304072005,0.132075,0.210084,238,50,NA,74,903,74,"530407200505",124.477205,-9.769629,"Area Kupan",9216,3.79411764705882,"530407200505"
"NUSA TENGGARA TIMUR","OENINO","NIKI NIKI UN",53,4,72,5,5304072005,0.132075,0.210084,238,50,NA,64,903,64,"530407200506",124.481326,-9.760831,"Area Kupan",9210,3.79411764705882,"530407200506"
"NUSA TENGGARA TIMUR","OENINO","NIKI NIKI UN",53,4,72,5,5304072005,0.132075,0.210084,238,50,NA,49,903,49,"530407200507",124.46152,-9.77606,"Area Kupan",9222,3.79411764705882,"530407200507"
"NUSA TENGGARA TIMUR","OENINO","NIKI NIKI UN",53,4,72,5,5304072005,0.132075,0.210084,238,50,NA,47,903,47,"530407200508",124.482534,-9.758184,"Area Kupan",9207,3.79411764705882,"530407200508"
"NUSA TENGGARA TIMUR","OENINO","NIKI NIKI UN",53,4,72,5,5304072005,0.132075,0.210084,238,50,NA,38,903,38,"530407200509",124.460439,-9.778851,"Area Kupan",9224,3.79411764705882,"530407200509"
"NUSA TENGGARA TIMUR","OENINO","NIKI NIKI UN",53,4,72,5,5304072005,0.132075,0.210084,238,50,NA,22,903,22,"530407200510",124.474429,-9.785329,"Area Kupan",9227,3.79411764705882,"530407200510"
"NUSA TENGGARA TIMUR","OENINO","OENINO",53,4,72,6,5304072006,0,0,245,0,NA,663,949,663,"530407200601",124.453173,-9.727173,"Area Kupan",9749,3.8734693877551,"530407200601"
"NUSA TENGGARA TIMUR","OENINO","OENINO",53,4,72,6,5304072006,0,0,245,0,NA,92,949,92,"530407200602",124.451317,-9.741491,"Area Kupan",9757,3.8734693877551,"530407200602"
"NUSA TENGGARA TIMUR","OENINO","OENINO",53,4,72,6,5304072006,0,0,245,0,NA,82,949,82,"530407200603",124.456371,-9.729408,"Area Kupan",9762,3.8734693877551,"530407200603"
"NUSA TENGGARA TIMUR","OENINO","OENINO",53,4,72,6,5304072006,0,0,245,0,NA,61,949,61,"530407200604",124.463854,-9.726292,"Area Kupan",9761,3.8734693877551,"530407200604"
"NUSA TENGGARA TIMUR","OENINO","OENINO",53,4,72,6,5304072006,0,0,245,0,NA,29,949,29,"530407200605",124.455059,-9.751502,"Area Kupan",9281,3.8734693877551,"530407200605"
"NUSA TENGGARA TIMUR","OENINO","OENINO",53,4,72,6,5304072006,0,0,245,0,NA,22,949,22,"530407200606",124.453252,-9.748621,"Area Kupan",9764,3.8734693877551,"530407200606"
"NUSA TENGGARA TIMUR","OENINO","ABI",53,4,72,7,5304072007,0,0,303,0,NA,350,1058,350,"530407200701",124.509027,-9.705036,"Area Kupan",10663,3.49174917491749,"530407200701"
"NUSA TENGGARA TIMUR","OENINO","ABI",53,4,72,7,5304072007,0,0,303,0,NA,177,1058,177,"530407200702",124.535204,-9.676722,"Area Kupan",10630,3.49174917491749,"530407200702"
"NUSA TENGGARA TIMUR","OENINO","ABI",53,4,72,7,5304072007,0,0,303,0,NA,173,1058,173,"530407200703",124.514913,-9.680589,"Area Kupan",10632,3.49174917491749,"530407200703"
"NUSA TENGGARA TIMUR","OENINO","ABI",53,4,72,7,5304072007,0,0,303,0,NA,142,1058,142,"530407200704",124.511186,-9.688557,"Area Kupan",10636,3.49174917491749,"530407200704"
"NUSA TENGGARA TIMUR","OENINO","ABI",53,4,72,7,5304072007,0,0,303,0,NA,93,1058,93,"530407200705",124.528998,-9.677462,"Area Kupan",10628,3.49174917491749,"530407200705"
"NUSA TENGGARA TIMUR","OENINO","ABI",53,4,72,7,5304072007,0,0,303,0,NA,66,1058,66,"530407200706",124.511545,-9.684725,"Area Kupan",10708,3.49174917491749,"530407200706"
"NUSA TENGGARA TIMUR","OENINO","ABI",53,4,72,7,5304072007,0,0,303,0,NA,57,1058,57,"530407200707",124.510821,-9.692016,"Area Kupan",10644,3.49174917491749,"530407200707"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","MAULEUM",53,4,80,4,5304080004,0,0.003578,559,2,NA,677,2019,677,"530408000401",124.582677,-9.744083,"Area Kupan",10690,3.61180679785331,"530408000401"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","MAULEUM",53,4,80,4,5304080004,0,0.003578,559,2,NA,301,2019,301,"530408000402",124.549153,-9.747861,"Area Kupan",10697,3.61180679785331,"530408000402"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","MAULEUM",53,4,80,4,5304080004,0,0.003578,559,2,NA,237,2019,237,"530408000403",124.573171,-9.761117,"Area Kupan",10374,3.61180679785331,"530408000403"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","MAULEUM",53,4,80,4,5304080004,0,0.003578,559,2,NA,214,2019,214,"530408000404",124.556287,-9.7452,"Area Kupan",10696,3.61180679785331,"530408000404"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","MAULEUM",53,4,80,4,5304080004,0,0.003578,559,2,NA,204,2019,204,"530408000405",124.554944,-9.741042,"Area Kupan",10686,3.61180679785331,"530408000405"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","MAULEUM",53,4,80,4,5304080004,0,0.003578,559,2,NA,181,2019,181,"530408000406",124.556521,-9.754072,"Area Kupan",10370,3.61180679785331,"530408000406"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","MAULEUM",53,4,80,4,5304080004,0,0.003578,559,2,NA,107,2019,107,"530408000407",124.577161,-9.752574,"Area Kupan",10443,3.61180679785331,"530408000407"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","MAULEUM",53,4,80,4,5304080004,0,0.003578,559,2,NA,97,2019,97,"530408000408",124.56892,-9.740328,"Area Kupan",10685,3.61180679785331,"530408000408"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","OELET",53,4,80,5,5304080005,0,0.237875,433,103,NA,673,1687,673,"530408000501",124.534383,-9.705559,"Area Kupan",10657,3.89607390300231,"530408000501"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","OELET",53,4,80,5,5304080005,0,0.237875,433,103,NA,234,1687,234,"530408000502",124.519937,-9.727328,"Area Kupan",10676,3.89607390300231,"530408000502"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","OELET",53,4,80,5,5304080005,0,0.237875,433,103,NA,147,1687,147,"530408000503",124.535144,-9.692559,"Area Kupan",10645,3.89607390300231,"530408000503"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","OELET",53,4,80,5,5304080005,0,0.237875,433,103,NA,139,1687,139,"530408000504",124.542524,-9.691833,"Area Kupan",10642,3.89607390300231,"530408000504"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","OELET",53,4,80,5,5304080005,0,0.237875,433,103,NA,129,1687,129,"530408000505",124.533335,-9.712842,"Area Kupan",10664,3.89607390300231,"530408000505"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","OELET",53,4,80,5,5304080005,0,0.237875,433,103,NA,124,1687,124,"530408000506",124.533714,-9.722901,"Area Kupan",10673,3.89607390300231,"530408000506"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","OELET",53,4,80,5,5304080005,0,0.237875,433,103,NA,99,1687,99,"530408000507",124.53556,-9.698298,"Area Kupan",10650,3.89607390300231,"530408000507"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","OELET",53,4,80,5,5304080005,0,0.237875,433,103,NA,58,1687,58,"530408000508",124.539856,-9.685169,"Area Kupan",10638,3.89607390300231,"530408000508"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","OELET",53,4,80,5,5304080005,0,0.237875,433,103,NA,57,1687,57,"530408000509",124.517998,-9.716545,"Area Kupan",10668,3.89607390300231,"530408000509"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","OELET",53,4,80,5,5304080005,0,0.237875,433,103,NA,27,1687,27,"530408000510",124.524711,-9.719739,"Area Kupan",10672,3.89607390300231,"530408000510"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","OE EKAM",53,4,80,6,5304080006,0.372581,0.422535,639,270,NA,962,2762,962,"530408000601",124.589121,-9.708782,"Area Kupan",10665,4.32237871674491,"530408000601"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","OE EKAM",53,4,80,6,5304080006,0.372581,0.422535,639,270,NA,714,2762,714,"530408000602",124.581001,-9.716472,"Area Kupan",10660,4.32237871674491,"530408000602"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","OE EKAM",53,4,80,6,5304080006,0.372581,0.422535,639,270,NA,390,2762,390,"530408000603",124.556519,-9.696086,"Area Kupan",10651,4.32237871674491,"530408000603"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","OE EKAM",53,4,80,6,5304080006,0.372581,0.422535,639,270,NA,334,2762,334,"530408000604",124.570047,-9.700078,"Area Kupan",10655,4.32237871674491,"530408000604"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","OE EKAM",53,4,80,6,5304080006,0.372581,0.422535,639,270,NA,222,2762,222,"530408000605",124.585127,-9.697669,"Area Kupan",10648,4.32237871674491,"530408000605"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","OE EKAM",53,4,80,6,5304080006,0.372581,0.422535,639,270,NA,71,2762,71,"530408000606",124.555752,-9.691454,"Area Kupan",10643,4.32237871674491,"530408000606"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","OE EKAM",53,4,80,6,5304080006,0.372581,0.422535,639,270,NA,38,2762,38,"530408000607",124.555236,-9.694698,"Area Kupan",10647,4.32237871674491,"530408000607"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","OE EKAM",53,4,80,6,5304080006,0.372581,0.422535,639,270,NA,30,2762,30,"530408000608",124.580254,-9.721873,"Area Kupan",10704,4.32237871674491,"530408000608"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","PISAN",53,4,80,7,5304080007,0,0.004107,487,2,NA,691,1669,691,"530408000701",124.603265,-9.728641,"Area Kupan",10675,3.42710472279261,"530408000701"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","PISAN",53,4,80,7,5304080007,0,0.004107,487,2,NA,234,1669,234,"530408000702",124.600746,-9.743442,"Area Kupan",10687,3.42710472279261,"530408000702"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","PISAN",53,4,80,7,5304080007,0,0.004107,487,2,NA,183,1669,183,"530408000703",124.595813,-9.7467,"Area Kupan",10698,3.42710472279261,"530408000703"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","PISAN",53,4,80,7,5304080007,0,0.004107,487,2,NA,131,1669,131,"530408000704",124.593002,-9.750744,"Area Kupan",10369,3.42710472279261,"530408000704"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","PISAN",53,4,80,7,5304080007,0,0.004107,487,2,NA,121,1669,121,"530408000705",124.591417,-9.74899,"Area Kupan",10701,3.42710472279261,"530408000705"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","PISAN",53,4,80,7,5304080007,0,0.004107,487,2,NA,88,1669,88,"530408000706",124.579968,-9.732998,"Area Kupan",10679,3.42710472279261,"530408000706"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","PISAN",53,4,80,7,5304080007,0,0.004107,487,2,NA,79,1669,79,"530408000707",124.592264,-9.732331,"Area Kupan",10678,3.42710472279261,"530408000707"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","PISAN",53,4,80,7,5304080007,0,0.004107,487,2,NA,49,1669,49,"530408000708",124.594811,-9.765503,"Area Kupan",10379,3.42710472279261,"530408000708"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","PISAN",53,4,80,7,5304080007,0,0.004107,487,2,NA,38,1669,38,"530408000709",124.595019,-9.733876,"Area Kupan",10681,3.42710472279261,"530408000709"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","PISAN",53,4,80,7,5304080007,0,0.004107,487,2,NA,29,1669,29,"530408000710",124.588561,-9.732916,"Area Kupan",10680,3.42710472279261,"530408000710"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","PISAN",53,4,80,7,5304080007,0,0.004107,487,2,NA,19,1669,19,"530408000711",124.604202,-9.753569,"Area Kupan",10371,3.42710472279261,"530408000711"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","PISAN",53,4,80,7,5304080007,0,0.004107,487,2,NA,8,1669,8,"530408000712",124.605871,-9.723328,"Area Kupan",10674,3.42710472279261,"530408000712"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","MNELAANEN",53,4,80,8,5304080008,0.150338,0.203448,580,118,NA,675,2217,675,"530408000801",124.605817,-9.71026,"Area Kupan",10659,3.82241379310345,"530408000801"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","MNELAANEN",53,4,80,8,5304080008,0.150338,0.203448,580,118,NA,497,2217,497,"530408000802",124.611244,-9.719074,"Area Kupan",10707,3.82241379310345,"530408000802"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","MNELAANEN",53,4,80,8,5304080008,0.150338,0.203448,580,118,NA,260,2217,260,"530408000803",124.591687,-9.715612,"Area Kupan",10667,3.82241379310345,"530408000803"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","MNELAANEN",53,4,80,8,5304080008,0.150338,0.203448,580,118,NA,229,2217,229,"530408000804",124.627412,-9.697474,"Area Kupan",10779,3.82241379310345,"530408000804"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","MNELAANEN",53,4,80,8,5304080008,0.150338,0.203448,580,118,NA,158,2217,158,"530408000805",124.597054,-9.718839,"Area Kupan",10671,3.82241379310345,"530408000805"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","MNELAANEN",53,4,80,8,5304080008,0.150338,0.203448,580,118,NA,88,2217,88,"530408000806",124.604735,-9.717481,"Area Kupan",10670,3.82241379310345,"530408000806"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","MNELAANEN",53,4,80,8,5304080008,0.150338,0.203448,580,118,NA,73,2217,73,"530408000807",124.622657,-9.716133,"Area Kupan",10669,3.82241379310345,"530408000807"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","MNELAANEN",53,4,80,8,5304080008,0.150338,0.203448,580,118,NA,70,2217,70,"530408000808",124.620892,-9.710475,"Area Kupan",10661,3.82241379310345,"530408000808"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","MNELAANEN",53,4,80,8,5304080008,0.150338,0.203448,580,118,NA,56,2217,56,"530408000809",124.599875,-9.717031,"Area Kupan",10702,3.82241379310345,"530408000809"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","MNELAANEN",53,4,80,8,5304080008,0.150338,0.203448,580,118,NA,51,2217,51,"530408000810",124.622268,-9.703223,"Area Kupan",10656,3.82241379310345,"530408000810"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","MNELAANEN",53,4,80,8,5304080008,0.150338,0.203448,580,118,NA,32,2217,32,"530408000811",124.602445,-9.706198,"Area Kupan",10658,3.82241379310345,"530408000811"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","MNELAANEN",53,4,80,8,5304080008,0.150338,0.203448,580,118,NA,29,2217,29,"530408000812",124.624228,-9.699374,"Area Kupan",10653,3.82241379310345,"530408000812"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","TELUK",53,4,80,9,5304080009,0.068,0,251,0,NA,271,893,271,"530408000901",124.637903,-9.721491,"Area Kupan",10803,3.55776892430279,"530408000901"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","TELUK",53,4,80,9,5304080009,0.068,0,251,0,NA,200,893,200,"530408000902",124.639701,-9.715042,"Area Kupan",10797,3.55776892430279,"530408000902"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","TELUK",53,4,80,9,5304080009,0.068,0,251,0,NA,166,893,166,"530408000903",124.642891,-9.723056,"Area Kupan",10806,3.55776892430279,"530408000903"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","TELUK",53,4,80,9,5304080009,0.068,0,251,0,NA,128,893,128,"530408000904",124.648145,-9.713029,"Area Kupan",10790,3.55776892430279,"530408000904"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","TELUK",53,4,80,9,5304080009,0.068,0,251,0,NA,128,893,128,"530408000905",124.633756,-9.727191,"Area Kupan",10810,3.55776892430279,"530408000905"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","NIFUKIU",53,4,80,10,5304080010,0.003497,0.016453,547,9,NA,614,2088,614,"530408001001",124.648285,-9.681814,"Area Kupan",10763,3.81718464351005,"530408001001"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","NIFUKIU",53,4,80,10,5304080010,0.003497,0.016453,547,9,NA,302,2088,302,"530408001002",124.627599,-9.691055,"Area Kupan",10770,3.81718464351005,"530408001002"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","NIFUKIU",53,4,80,10,5304080010,0.003497,0.016453,547,9,NA,258,2088,258,"530408001003",124.644254,-9.708992,"Area Kupan",10787,3.81718464351005,"530408001003"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","NIFUKIU",53,4,80,10,5304080010,0.003497,0.016453,547,9,NA,173,2088,173,"530408001004",124.638668,-9.707996,"Area Kupan",10788,3.81718464351005,"530408001004"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","NIFUKIU",53,4,80,10,5304080010,0.003497,0.016453,547,9,NA,165,2088,165,"530408001005",124.653931,-9.694848,"Area Kupan",10777,3.81718464351005,"530408001005"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","NIFUKIU",53,4,80,10,5304080010,0.003497,0.016453,547,9,NA,133,2088,133,"530408001006",124.612843,-9.622123,"Area Kupan",10922,3.81718464351005,"530408001006"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","NIFUKIU",53,4,80,10,5304080010,0.003497,0.016453,547,9,NA,99,2088,99,"530408001007",124.665855,-9.678127,"Area Kupan",10759,3.81718464351005,"530408001007"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","NIFUKIU",53,4,80,10,5304080010,0.003497,0.016453,547,9,NA,96,2088,96,"530408001008",124.652905,-9.699194,"Area Kupan",10785,3.81718464351005,"530408001008"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","NIFUKIU",53,4,80,10,5304080010,0.003497,0.016453,547,9,NA,88,2088,88,"530408001009",124.643735,-9.701055,"Area Kupan",10786,3.81718464351005,"530408001009"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","NIFUKIU",53,4,80,10,5304080010,0.003497,0.016453,547,9,NA,68,2088,68,"530408001010",124.607825,-9.626215,"Area Kupan",10706,3.81718464351005,"530408001010"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","NIFUKIU",53,4,80,10,5304080010,0.003497,0.016453,547,9,NA,27,2088,27,"530408001011",124.605668,-9.62874,"Area Kupan",10598,3.81718464351005,"530408001011"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","NIFUKIU",53,4,80,10,5304080010,0.003497,0.016453,547,9,NA,25,2088,25,"530408001012",124.661647,-9.67055,"Area Kupan",10749,3.81718464351005,"530408001012"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","NIFUKIU",53,4,80,10,5304080010,0.003497,0.016453,547,9,NA,21,2088,21,"530408001013",124.642931,-9.698092,"Area Kupan",10784,3.81718464351005,"530408001013"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","NIFUKIU",53,4,80,10,5304080010,0.003497,0.016453,547,9,NA,15,2088,15,"530408001014",124.60897,-9.624217,"Area Kupan",10923,3.81718464351005,"530408001014"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","NIFUKIU",53,4,80,10,5304080010,0.003497,0.016453,547,9,NA,4,2088,4,"530408001015",124.608771,-9.624896,"Area Kupan",10925,3.81718464351005,"530408001015"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","BILLA",53,4,80,12,5304080012,0,0,592,0,NA,799,2109,799,"530408001201",124.557279,-9.651468,"Area Kupan",10693,3.5625,"530408001201"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","BILLA",53,4,80,12,5304080012,0,0,592,0,NA,371,2109,371,"530408001202",124.575986,-9.670928,"Area Kupan",10617,3.5625,"530408001202"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","BILLA",53,4,80,12,5304080012,0,0,592,0,NA,233,2109,233,"530408001203",124.584113,-9.6433,"Area Kupan",10601,3.5625,"530408001203"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","BILLA",53,4,80,12,5304080012,0,0,592,0,NA,168,2109,168,"530408001204",124.569619,-9.656555,"Area Kupan",10612,3.5625,"530408001204"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","BILLA",53,4,80,12,5304080012,0,0,592,0,NA,140,2109,140,"530408001205",124.56901,-9.65173,"Area Kupan",10607,3.5625,"530408001205"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","BILLA",53,4,80,12,5304080012,0,0,592,0,NA,116,2109,116,"530408001206",124.545484,-9.682663,"Area Kupan",10635,3.5625,"530408001206"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","BILLA",53,4,80,12,5304080012,0,0,592,0,NA,83,2109,83,"530408001207",124.577575,-9.676362,"Area Kupan",10627,3.5625,"530408001207"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","BILLA",53,4,80,12,5304080012,0,0,592,0,NA,65,2109,65,"530408001208",124.545841,-9.668477,"Area Kupan",10621,3.5625,"530408001208"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","BILLA",53,4,80,12,5304080012,0,0,592,0,NA,35,2109,35,"530408001209",124.548536,-9.662016,"Area Kupan",10694,3.5625,"530408001209"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","BILLA",53,4,80,12,5304080012,0,0,592,0,NA,34,2109,34,"530408001210",124.545495,-9.671898,"Area Kupan",10624,3.5625,"530408001210"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","BILLA",53,4,80,12,5304080012,0,0,592,0,NA,30,2109,30,"530408001211",124.576203,-9.659492,"Area Kupan",10691,3.5625,"530408001211"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","BILLA",53,4,80,12,5304080012,0,0,592,0,NA,23,2109,23,"530408001212",124.564532,-9.649192,"Area Kupan",10620,3.5625,"530408001212"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","BILLA",53,4,80,12,5304080012,0,0,592,0,NA,12,2109,12,"530408001213",124.57655,-9.659694,"Area Kupan",10692,3.5625,"530408001213"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","SINI",53,4,80,16,5304080016,0,0,156,0,NA,314,470,314,"530408001601",124.535679,-9.742169,"Area Kupan",10688,3.01282051282051,"530408001601"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","SINI",53,4,80,16,5304080016,0,0,156,0,NA,73,470,73,"530408001602",124.543213,-9.733574,"Area Kupan",10682,3.01282051282051,"530408001602"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","SINI",53,4,80,16,5304080016,0,0,156,0,NA,39,470,39,"530408001603",124.521312,-9.754067,"Area Kupan",10382,3.01282051282051,"530408001603"
"NUSA TENGGARA TIMUR","AMANUBAN TIMUR","SINI",53,4,80,16,5304080016,0,0,156,0,NA,22,470,22,"530408001604",124.521149,-9.748978,"Area Kupan",10699,3.01282051282051,"530408001604"
