"PROVINSI","KECAMATAN","DESA","PROVNO","KABKOTNO","KECNO","DESANO","IDSP2010","PLN_HHOLD","PCT_PLN","NUM_HHOLDS","NUM_PLN","population","CLUST_POP","DESA_POP","pop","Clust_Code","Longitude","Latitude","EI_SubArea","FID","ho_size","Name"
"NUSA TENGGARA TIMUR","WAIGETE","WAIRTERANG",53,10,41,7,5310041007,0.527835,0.581281,406,236,NA,18,1960,18,"531004100704",122.450878,-8.61987,"FloresTimu",4646,4.82758620689655,"531004100704"
"NUSA TENGGARA TIMUR","WAIGETE","WATUDIRAN",53,10,41,8,5310041008,0,0,370,0,NA,512,1846,512,"531004100801",122.557013,-8.638369,"FloresTimu",4650,4.98918918918919,"531004100801"
"NUSA TENGGARA TIMUR","WAIGETE","WATUDIRAN",53,10,41,8,5310041008,0,0,370,0,NA,334,1846,334,"531004100802",122.537344,-8.672288,"FloresTimu",4649,4.98918918918919,"531004100802"
"NUSA TENGGARA TIMUR","WAIGETE","WATUDIRAN",53,10,41,8,5310041008,0,0,370,0,NA,299,1846,299,"531004100803",122.555127,-8.667547,"FloresTimu",4656,4.98918918918919,"531004100803"
"NUSA TENGGARA TIMUR","WAIGETE","WATUDIRAN",53,10,41,8,5310041008,0,0,370,0,NA,251,1846,251,"531004100804",122.540191,-8.653434,"FloresTimu",4652,4.98918918918919,"531004100804"
"NUSA TENGGARA TIMUR","WAIGETE","WATUDIRAN",53,10,41,8,5310041008,0,0,370,0,NA,226,1846,226,"531004100805",122.554286,-8.635129,"FloresTimu",4655,4.98918918918919,"531004100805"
"NUSA TENGGARA TIMUR","WAIGETE","WATUDIRAN",53,10,41,8,5310041008,0,0,370,0,NA,224,1846,224,"531004100806",122.540642,-8.673709,"FloresTimu",4653,4.98918918918919,"531004100806"
"NUSA TENGGARA TIMUR","WAIGETE","RUNUT",53,10,41,9,5310041009,0,0.010121,494,5,NA,645,2707,645,"531004100901",122.500993,-8.598952,"FloresTimu",4661,5.47975708502024,"531004100901"
"NUSA TENGGARA TIMUR","WAIGETE","RUNUT",53,10,41,9,5310041009,0,0.010121,494,5,NA,330,2707,330,"531004100902",122.499558,-8.598902,"FloresTimu",4639,5.47975708502024,"531004100902"
"NUSA TENGGARA TIMUR","WAIGETE","RUNUT",53,10,41,9,5310041009,0,0.010121,494,5,NA,313,2707,313,"531004100903",122.501552,-8.571879,"FloresTimu",4669,5.47975708502024,"531004100903"
"NUSA TENGGARA TIMUR","WAIGETE","RUNUT",53,10,41,9,5310041009,0,0.010121,494,5,NA,281,2707,281,"531004100904",122.514413,-8.629959,"FloresTimu",4647,5.47975708502024,"531004100904"
"NUSA TENGGARA TIMUR","WAIGETE","RUNUT",53,10,41,9,5310041009,0,0.010121,494,5,NA,203,2707,203,"531004100905",122.493635,-8.587323,"FloresTimu",4645,5.47975708502024,"531004100905"
"NUSA TENGGARA TIMUR","WAIGETE","RUNUT",53,10,41,9,5310041009,0,0.010121,494,5,NA,179,2707,179,"531004100906",122.507483,-8.623803,"FloresTimu",4681,5.47975708502024,"531004100906"
"NUSA TENGGARA TIMUR","WAIGETE","RUNUT",53,10,41,9,5310041009,0,0.010121,494,5,NA,175,2707,175,"531004100907",122.5141,-8.575967,"FloresTimu",4701,5.47975708502024,"531004100907"
"NUSA TENGGARA TIMUR","WAIGETE","RUNUT",53,10,41,9,5310041009,0,0.010121,494,5,NA,140,2707,140,"531004100908",122.54443,-8.616504,"FloresTimu",4680,5.47975708502024,"531004100908"
"NUSA TENGGARA TIMUR","WAIGETE","RUNUT",53,10,41,9,5310041009,0,0.010121,494,5,NA,138,2707,138,"531004100909",122.52256,-8.628733,"FloresTimu",4648,5.47975708502024,"531004100909"
"NUSA TENGGARA TIMUR","WAIGETE","RUNUT",53,10,41,9,5310041009,0,0.010121,494,5,NA,103,2707,103,"531004100910",122.544655,-8.619656,"FloresTimu",4689,5.47975708502024,"531004100910"
"NUSA TENGGARA TIMUR","WAIGETE","RUNUT",53,10,41,9,5310041009,0,0.010121,494,5,NA,102,2707,102,"531004100911",122.508038,-8.611008,"FloresTimu",4692,5.47975708502024,"531004100911"
"NUSA TENGGARA TIMUR","WAIGETE","RUNUT",53,10,41,9,5310041009,0,0.010121,494,5,NA,98,2707,98,"531004100912",122.501889,-8.623807,"FloresTimu",4688,5.47975708502024,"531004100912"
"NUSA TENGGARA TIMUR","WAIBLAMA","NATARMAGE",53,10,42,11,5310042011,0,0.027523,218,6,NA,505,969,505,"531004201101",122.566529,-8.603189,"FloresTimu",4678,4.44495412844037,"531004201101"
"NUSA TENGGARA TIMUR","WAIBLAMA","NATARMAGE",53,10,42,11,5310042011,0,0.027523,218,6,NA,313,969,313,"531004201102",122.584687,-8.639836,"FloresTimu",4651,4.44495412844037,"531004201102"
"NUSA TENGGARA TIMUR","WAIBLAMA","NATARMAGE",53,10,42,11,5310042011,0,0.027523,218,6,NA,87,969,87,"531004201103",122.568137,-8.606959,"FloresTimu",4705,4.44495412844037,"531004201103"
"NUSA TENGGARA TIMUR","WAIBLAMA","NATARMAGE",53,10,42,11,5310042011,0,0.027523,218,6,NA,64,969,64,"531004201104",122.567358,-8.606009,"FloresTimu",4706,4.44495412844037,"531004201104"
"NUSA TENGGARA TIMUR","WAIBLAMA","PRUDA",53,10,42,12,5310042012,0,0.002584,387,1,NA,788,1932,788,"531004201201",122.629299,-8.622263,"FloresTimu",4718,4.9922480620155,"531004201201"
"NUSA TENGGARA TIMUR","WAIBLAMA","PRUDA",53,10,42,12,5310042012,0,0.002584,387,1,NA,703,1932,703,"531004201202",122.630725,-8.607474,"FloresTimu",4735,4.9922480620155,"531004201202"
"NUSA TENGGARA TIMUR","WAIBLAMA","PRUDA",53,10,42,12,5310042012,0,0.002584,387,1,NA,226,1932,226,"531004201203",122.635056,-8.612595,"FloresTimu",4723,4.9922480620155,"531004201203"
"NUSA TENGGARA TIMUR","WAIBLAMA","PRUDA",53,10,42,12,5310042012,0,0.002584,387,1,NA,215,1932,215,"531004201204",122.617574,-8.607778,"FloresTimu",4686,4.9922480620155,"531004201204"
"NUSA TENGGARA TIMUR","WAIBLAMA","WERANG",53,10,42,13,5310042013,0,0,270,0,NA,518,1318,518,"531004201301",122.612483,-8.562974,"FloresTimu",4666,4.88148148148148,"531004201301"
"NUSA TENGGARA TIMUR","WAIBLAMA","WERANG",53,10,42,13,5310042013,0,0,270,0,NA,234,1318,234,"531004201302",122.603083,-8.552129,"FloresTimu",4673,4.88148148148148,"531004201302"
"NUSA TENGGARA TIMUR","WAIBLAMA","WERANG",53,10,42,13,5310042013,0,0,270,0,NA,196,1318,196,"531004201303",122.603927,-8.544888,"FloresTimu",4695,4.88148148148148,"531004201303"
"NUSA TENGGARA TIMUR","WAIBLAMA","WERANG",53,10,42,13,5310042013,0,0,270,0,NA,187,1318,187,"531004201304",122.614195,-8.568819,"FloresTimu",4670,4.88148148148148,"531004201304"
"NUSA TENGGARA TIMUR","WAIBLAMA","WERANG",53,10,42,13,5310042013,0,0,270,0,NA,184,1318,184,"531004201305",122.618719,-8.554568,"FloresTimu",4668,4.88148148148148,"531004201305"
"NUSA TENGGARA TIMUR","WAIBLAMA","TANARAWA",53,10,42,14,5310042014,0,0,275,0,NA,522,1314,522,"531004201401",122.597835,-8.587426,"FloresTimu",4679,4.77818181818182,"531004201401"
"NUSA TENGGARA TIMUR","WAIBLAMA","TANARAWA",53,10,42,14,5310042014,0,0,275,0,NA,406,1314,406,"531004201402",122.602379,-8.595801,"FloresTimu",4690,4.77818181818182,"531004201402"
"NUSA TENGGARA TIMUR","WAIBLAMA","TANARAWA",53,10,42,14,5310042014,0,0,275,0,NA,206,1314,206,"531004201403",122.590024,-8.577471,"FloresTimu",4699,4.77818181818182,"531004201403"
"NUSA TENGGARA TIMUR","WAIBLAMA","TANARAWA",53,10,42,14,5310042014,0,0,275,0,NA,179,1314,179,"531004201404",122.58291,-8.583467,"FloresTimu",4703,4.77818181818182,"531004201404"
"NUSA TENGGARA TIMUR","WAIBLAMA","ILINMEDO",53,10,42,24,5310042024,0,0,163,0,NA,232,693,232,"531004202401",122.568076,-8.549207,"FloresTimu",4685,4.25153374233129,"531004202401"
"NUSA TENGGARA TIMUR","WAIBLAMA","ILINMEDO",53,10,42,24,5310042024,0,0,163,0,NA,122,693,122,"531004202402",122.566769,-8.557126,"FloresTimu",4696,4.25153374233129,"531004202402"
"NUSA TENGGARA TIMUR","WAIBLAMA","ILINMEDO",53,10,42,24,5310042024,0,0,163,0,NA,115,693,115,"531004202403",122.57602,-8.553582,"FloresTimu",4684,4.25153374233129,"531004202403"
"NUSA TENGGARA TIMUR","WAIBLAMA","ILINMEDO",53,10,42,24,5310042024,0,0,163,0,NA,86,693,86,"531004202404",122.589436,-8.566654,"FloresTimu",4683,4.25153374233129,"531004202404"
"NUSA TENGGARA TIMUR","WAIBLAMA","ILINMEDO",53,10,42,24,5310042024,0,0,163,0,NA,84,693,84,"531004202405",122.587836,-8.564181,"FloresTimu",4694,4.25153374233129,"531004202405"
"NUSA TENGGARA TIMUR","WAIBLAMA","ILINMEDO",53,10,42,24,5310042024,0,0,163,0,NA,54,693,54,"531004202406",122.588956,-8.56531,"FloresTimu",4698,4.25153374233129,"531004202406"
"NUSA TENGGARA TIMUR","WAIBLAMA","TUA BAO",53,10,42,25,5310042025,0,0,155,0,NA,544,816,544,"531004202501",122.536325,-8.561126,"FloresTimu",4665,5.26451612903226,"531004202501"
"NUSA TENGGARA TIMUR","WAIBLAMA","TUA BAO",53,10,42,25,5310042025,0,0,155,0,NA,199,816,199,"531004202502",122.559797,-8.590836,"FloresTimu",4677,5.26451612903226,"531004202502"
"NUSA TENGGARA TIMUR","WAIBLAMA","TUA BAO",53,10,42,25,5310042025,0,0,155,0,NA,74,816,74,"531004202503",122.539215,-8.561132,"FloresTimu",4702,5.26451612903226,"531004202503"
"NUSA TENGGARA TIMUR","KEWAPANTE","UMAGERA",53,10,50,5,5310050005,0,0,190,0,NA,382,966,382,"531005000501",122.27644,-8.675756,"FloresTimu",4497,5.08421052631579,"531005000501"
"NUSA TENGGARA TIMUR","KEWAPANTE","UMAGERA",53,10,50,5,5310050005,0,0,190,0,NA,328,966,328,"531005000502",122.273681,-8.678485,"FloresTimu",4591,5.08421052631579,"531005000502"
"NUSA TENGGARA TIMUR","KEWAPANTE","UMAGERA",53,10,50,5,5310050005,0,0,190,0,NA,190,966,190,"531005000503",122.275596,-8.670458,"FloresTimu",4551,5.08421052631579,"531005000503"
"NUSA TENGGARA TIMUR","KEWAPANTE","UMAGERA",53,10,50,5,5310050005,0,0,190,0,NA,66,966,66,"531005000504",122.273289,-8.681143,"FloresTimu",4588,5.08421052631579,"531005000504"
"NUSA TENGGARA TIMUR","KEWAPANTE","IAN TENA",53,10,50,6,5310050006,0,0.105943,387,41,NA,396,1904,396,"531005000601",122.28125,-8.68734,"FloresTimu",4513,4.91989664082687,"531005000601"
"NUSA TENGGARA TIMUR","KEWAPANTE","IAN TENA",53,10,50,6,5310050006,0,0.105943,387,41,NA,324,1904,324,"531005000602",122.287401,-8.668774,"FloresTimu",4544,4.91989664082687,"531005000602"
"NUSA TENGGARA TIMUR","KEWAPANTE","IAN TENA",53,10,50,6,5310050006,0,0.105943,387,41,NA,309,1904,309,"531005000603",122.287931,-8.66299,"FloresTimu",4533,4.91989664082687,"531005000603"
"NUSA TENGGARA TIMUR","KEWAPANTE","IAN TENA",53,10,50,6,5310050006,0,0.105943,387,41,NA,241,1904,241,"531005000604",122.285646,-8.685969,"FloresTimu",4571,4.91989664082687,"531005000604"
"NUSA TENGGARA TIMUR","KEWAPANTE","IAN TENA",53,10,50,6,5310050006,0,0.105943,387,41,NA,198,1904,198,"531005000605",122.287128,-8.658998,"FloresTimu",4540,4.91989664082687,"531005000605"
"NUSA TENGGARA TIMUR","KEWAPANTE","IAN TENA",53,10,50,6,5310050006,0,0.105943,387,41,NA,168,1904,168,"531005000606",122.286167,-8.683576,"FloresTimu",4529,4.91989664082687,"531005000606"
"NUSA TENGGARA TIMUR","KEWAPANTE","IAN TENA",53,10,50,6,5310050006,0,0.105943,387,41,NA,161,1904,161,"531005000607",122.287141,-8.665677,"FloresTimu",4528,4.91989664082687,"531005000607"
"NUSA TENGGARA TIMUR","KEWAPANTE","IAN TENA",53,10,50,6,5310050006,0,0.105943,387,41,NA,106,1904,106,"531005000608",122.288551,-8.700944,"FloresTimu",4554,4.91989664082687,"531005000608"
"NUSA TENGGARA TIMUR","KEWAPANTE","KOPONG",53,10,50,7,5310050007,0.174312,0.455696,237,108,NA,268,1185,268,"531005000701",122.295503,-8.688727,"FloresTimu",4502,5,"531005000701"
"NUSA TENGGARA TIMUR","KEWAPANTE","KOPONG",53,10,50,7,5310050007,0.174312,0.455696,237,108,NA,246,1185,246,"531005000702",122.289061,-8.670277,"FloresTimu",4592,5,"531005000702"
"NUSA TENGGARA TIMUR","KEWAPANTE","KOPONG",53,10,50,7,5310050007,0.174312,0.455696,237,108,NA,199,1185,199,"531005000703",122.291539,-8.658211,"FloresTimu",4509,5,"531005000703"
"NUSA TENGGARA TIMUR","KEWAPANTE","KOPONG",53,10,50,7,5310050007,0.174312,0.455696,237,108,NA,171,1185,171,"531005000704",122.291619,-8.66451,"FloresTimu",4510,5,"531005000704"
"NUSA TENGGARA TIMUR","KEWAPANTE","KOPONG",53,10,50,7,5310050007,0.174312,0.455696,237,108,NA,116,1185,116,"531005000705",122.292151,-8.661654,"FloresTimu",4575,5,"531005000705"
"NUSA TENGGARA TIMUR","KEWAPANTE","KOPONG",53,10,50,7,5310050007,0.174312,0.455696,237,108,NA,109,1185,109,"531005000706",122.288741,-8.647483,"FloresTimu",4539,5,"531005000706"
"NUSA TENGGARA TIMUR","KEWAPANTE","KOPONG",53,10,50,7,5310050007,0.174312,0.455696,237,108,NA,76,1185,76,"531005000707",122.291063,-8.654094,"FloresTimu",4568,5,"531005000707"
"NUSA TENGGARA TIMUR","KEWAPANTE","SEUSINA",53,10,50,8,5310050008,0,0.059524,252,15,NA,1066,1066,1066,"531005000801",122.301478,-8.682109,"FloresTimu",4560,4.23015873015873,"531005000801"
"NUSA TENGGARA TIMUR","KEWAPANTE","NAMANGKEWA",53,10,50,14,5310050014,0.349705,0.807175,446,360,NA,2113,2235,2113,"531005001401",122.294672,-8.648054,"FloresTimu",4463,5.01121076233184,"531005001401"
"NUSA TENGGARA TIMUR","KEWAPANTE","NAMANGKEWA",53,10,50,14,5310050014,0.349705,0.807175,446,360,NA,122,2235,122,"531005001402",122.298133,-8.657805,"FloresTimu",4491,5.01121076233184,"531005001402"
"NUSA TENGGARA TIMUR","KEWAPANTE","WAIARA",53,10,50,22,5310050022,0.178891,0.469799,447,210,NA,1215,2235,1215,"531005002201",122.306998,-8.64115,"FloresTimu",4462,5,"531005002201"
"NUSA TENGGARA TIMUR","KEWAPANTE","WAIARA",53,10,50,22,5310050022,0.178891,0.469799,447,210,NA,531,2235,531,"531005002202",122.30874,-8.637129,"FloresTimu",4469,5,"531005002202"
"NUSA TENGGARA TIMUR","KEWAPANTE","WAIARA",53,10,50,22,5310050022,0.178891,0.469799,447,210,NA,285,2235,285,"531005002203",122.303265,-8.648911,"FloresTimu",4532,5,"531005002203"
"NUSA TENGGARA TIMUR","KEWAPANTE","WAIARA",53,10,50,22,5310050022,0.178891,0.469799,447,210,NA,204,2235,204,"531005002204",122.307983,-8.648794,"FloresTimu",4504,5,"531005002204"
"NUSA TENGGARA TIMUR","KEWAPANTE","WAIRKOJA",53,10,50,24,5310050024,0.366093,0.813754,349,284,NA,822,1645,822,"531005002401",122.281179,-8.65411,"FloresTimu",4479,4.7134670487106,"531005002401"
"NUSA TENGGARA TIMUR","KEWAPANTE","WAIRKOJA",53,10,50,24,5310050024,0.366093,0.813754,349,284,NA,541,1645,541,"531005002402",122.285165,-8.640761,"FloresTimu",4465,4.7134670487106,"531005002402"
"NUSA TENGGARA TIMUR","KEWAPANTE","WAIRKOJA",53,10,50,24,5310050024,0.366093,0.813754,349,284,NA,281,1645,281,"531005002403",122.285586,-8.647295,"FloresTimu",4512,4.7134670487106,"531005002403"
"NUSA TENGGARA TIMUR","HEWOKLOANG","HEWOKLOANG",53,10,51,9,5310051009,0.010204,0,199,0,NA,935,935,935,"531005100901",122.30108,-8.695766,"FloresTimu",4593,4.69849246231156,"531005100901"
"NUSA TENGGARA TIMUR","HEWOKLOANG","HEOPUAT",53,10,51,10,5310051010,0,0.005882,170,1,NA,869,869,869,"531005101001",122.303361,-8.687265,"FloresTimu",4494,5.11176470588235,"531005101001"
"NUSA TENGGARA TIMUR","HEWOKLOANG","WOLOMAPA",53,10,51,11,5310051011,0.171533,0.275,200,55,NA,771,1000,771,"531005101101",122.324607,-8.702101,"FloresTimu",4477,5,"531005101101"
"NUSA TENGGARA TIMUR","HEWOKLOANG","WOLOMAPA",53,10,51,11,5310051011,0.171533,0.275,200,55,NA,229,1000,229,"531005101102",122.325261,-8.700677,"FloresTimu",4515,5,"531005101102"
"NUSA TENGGARA TIMUR","HEWOKLOANG","RUBIT",53,10,51,12,5310051012,0.326711,0.704861,288,203,NA,1655,1655,1655,"531005101201",122.342917,-8.694667,"FloresTimu",4569,5.74652777777778,"531005101201"
"NUSA TENGGARA TIMUR","HEWOKLOANG","KAJOWAIR",53,10,51,13,5310051013,0.298805,0.304795,292,89,NA,441,1455,441,"531005101301",122.320903,-8.695072,"FloresTimu",4501,4.98287671232877,"531005101301"
"NUSA TENGGARA TIMUR","HEWOKLOANG","KAJOWAIR",53,10,51,13,5310051013,0.298805,0.304795,292,89,NA,284,1455,284,"531005101302",122.308209,-8.682721,"FloresTimu",4499,4.98287671232877,"531005101302"
"NUSA TENGGARA TIMUR","HEWOKLOANG","KAJOWAIR",53,10,51,13,5310051013,0.298805,0.304795,292,89,NA,272,1455,272,"531005101303",122.31233,-8.698718,"FloresTimu",4543,4.98287671232877,"531005101303"
"NUSA TENGGARA TIMUR","HEWOKLOANG","KAJOWAIR",53,10,51,13,5310051013,0.298805,0.304795,292,89,NA,240,1455,240,"531005101304",122.316797,-8.687424,"FloresTimu",4553,4.98287671232877,"531005101304"
"NUSA TENGGARA TIMUR","HEWOKLOANG","KAJOWAIR",53,10,51,13,5310051013,0.298805,0.304795,292,89,NA,218,1455,218,"531005101305",122.31327,-8.701423,"FloresTimu",4505,4.98287671232877,"531005101305"
"NUSA TENGGARA TIMUR","HEWOKLOANG","BAOMEKOT",53,10,51,20,5310051020,0.667742,0.504202,238,120,NA,1043,1257,1043,"531005102001",122.341728,-8.698413,"FloresTimu",4468,5.28151260504202,"531005102001"
"NUSA TENGGARA TIMUR","HEWOKLOANG","BAOMEKOT",53,10,51,20,5310051020,0.667742,0.504202,238,120,NA,214,1257,214,"531005102002",122.332445,-8.700882,"FloresTimu",4536,5.28151260504202,"531005102002"
"NUSA TENGGARA TIMUR","KANGAE","TEKAIKU",53,10,52,1,5310052001,0.130926,0.003185,314,1,NA,456,1237,456,"531005200101",122.252017,-8.673322,"FloresTimu",4472,3.93949044585987,"531005200101"
"NUSA TENGGARA TIMUR","KANGAE","TEKAIKU",53,10,52,1,5310052001,0.130926,0.003185,314,1,NA,288,1237,288,"531005200102",122.23861,-8.692803,"FloresTimu",4315,3.93949044585987,"531005200102"
"NUSA TENGGARA TIMUR","KANGAE","TEKAIKU",53,10,52,1,5310052001,0.130926,0.003185,314,1,NA,200,1237,200,"531005200103",122.247565,-8.693378,"FloresTimu",4362,3.93949044585987,"531005200103"
"NUSA TENGGARA TIMUR","KANGAE","TEKAIKU",53,10,52,1,5310052001,0.130926,0.003185,314,1,NA,141,1237,141,"531005200104",122.246867,-8.698115,"FloresTimu",4349,3.93949044585987,"531005200104"
"NUSA TENGGARA TIMUR","KANGAE","TEKAIKU",53,10,52,1,5310052001,0.130926,0.003185,314,1,NA,91,1237,91,"531005200105",122.241997,-8.705805,"FloresTimu",4366,3.93949044585987,"531005200105"
"NUSA TENGGARA TIMUR","KANGAE","TEKAIKU",53,10,52,1,5310052001,0.130926,0.003185,314,1,NA,53,1237,53,"531005200106",122.249703,-8.67989,"FloresTimu",4393,3.93949044585987,"531005200106"
"NUSA TENGGARA TIMUR","KANGAE","TEKAIKU",53,10,52,1,5310052001,0.130926,0.003185,314,1,NA,8,1237,8,"531005200107",122.250074,-8.678765,"FloresTimu",4594,3.93949044585987,"531005200107"
"NUSA TENGGARA TIMUR","KANGAE","MEKENDETUN",53,10,52,2,5310052002,0.367089,0.005495,364,2,NA,536,1712,536,"531005200201",122.259615,-8.679878,"FloresTimu",4467,4.7032967032967,"531005200201"
"NUSA TENGGARA TIMUR","KANGAE","MEKENDETUN",53,10,52,2,5310052002,0.367089,0.005495,364,2,NA,366,1712,366,"531005200202",122.260691,-8.70263,"FloresTimu",4484,4.7032967032967,"531005200202"
"NUSA TENGGARA TIMUR","KANGAE","MEKENDETUN",53,10,52,2,5310052002,0.367089,0.005495,364,2,NA,289,1712,289,"531005200203",122.25555,-8.684049,"FloresTimu",4531,4.7032967032967,"531005200203"
"NUSA TENGGARA TIMUR","KANGAE","MEKENDETUN",53,10,52,2,5310052002,0.367089,0.005495,364,2,NA,177,1712,177,"531005200204",122.262739,-8.702541,"FloresTimu",4549,4.7032967032967,"531005200204"
"NUSA TENGGARA TIMUR","KANGAE","MEKENDETUN",53,10,52,2,5310052002,0.367089,0.005495,364,2,NA,128,1712,128,"531005200205",122.25708,-8.701334,"FloresTimu",4524,4.7032967032967,"531005200205"
"NUSA TENGGARA TIMUR","KANGAE","MEKENDETUN",53,10,52,2,5310052002,0.367089,0.005495,364,2,NA,109,1712,109,"531005200206",122.256996,-8.692613,"FloresTimu",4567,4.7032967032967,"531005200206"
"NUSA TENGGARA TIMUR","KANGAE","MEKENDETUN",53,10,52,2,5310052002,0.367089,0.005495,364,2,NA,107,1712,107,"531005200207",122.263367,-8.699258,"FloresTimu",4562,4.7032967032967,"531005200207"
"NUSA TENGGARA TIMUR","KANGAE","BLATATATIN",53,10,52,3,5310052003,0.358586,0,312,0,NA,287,1480,287,"531005200301",122.269906,-8.701259,"FloresTimu",4530,4.74358974358974,"531005200301"
"NUSA TENGGARA TIMUR","KANGAE","BLATATATIN",53,10,52,3,5310052003,0.358586,0,312,0,NA,244,1480,244,"531005200302",122.275976,-8.702724,"FloresTimu",4516,4.74358974358974,"531005200302"
"NUSA TENGGARA TIMUR","KANGAE","BLATATATIN",53,10,52,3,5310052003,0.358586,0,312,0,NA,177,1480,177,"531005200303",122.264819,-8.703053,"FloresTimu",4597,4.74358974358974,"531005200303"
"NUSA TENGGARA TIMUR","KANGAE","BLATATATIN",53,10,52,3,5310052003,0.358586,0,312,0,NA,171,1480,171,"531005200304",122.279726,-8.704065,"FloresTimu",4526,4.74358974358974,"531005200304"
"NUSA TENGGARA TIMUR","KANGAE","BLATATATIN",53,10,52,3,5310052003,0.358586,0,312,0,NA,167,1480,167,"531005200305",122.273572,-8.69104,"FloresTimu",4518,4.74358974358974,"531005200305"
"NUSA TENGGARA TIMUR","KANGAE","BLATATATIN",53,10,52,3,5310052003,0.358586,0,312,0,NA,140,1480,140,"531005200306",122.272214,-8.69763,"FloresTimu",4577,4.74358974358974,"531005200306"
"NUSA TENGGARA TIMUR","KANGAE","BLATATATIN",53,10,52,3,5310052003,0.358586,0,312,0,NA,123,1480,123,"531005200307",122.280054,-8.695568,"FloresTimu",4603,4.74358974358974,"531005200307"
"NUSA TENGGARA TIMUR","KANGAE","BLATATATIN",53,10,52,3,5310052003,0.358586,0,312,0,NA,116,1480,116,"531005200308",122.277107,-8.693365,"FloresTimu",4552,4.74358974358974,"531005200308"
"NUSA TENGGARA TIMUR","KANGAE","BLATATATIN",53,10,52,3,5310052003,0.358586,0,312,0,NA,55,1480,55,"531005200309",122.273764,-8.702896,"FloresTimu",4587,4.74358974358974,"531005200309"
"NUSA TENGGARA TIMUR","KANGAE","KOKOWAHOR",53,10,52,4,5310052004,0.402036,0.585761,309,181,NA,623,1424,623,"531005200401",122.267243,-8.676401,"FloresTimu",4476,4.6084142394822,"531005200401"
"NUSA TENGGARA TIMUR","KANGAE","KOKOWAHOR",53,10,52,4,5310052004,0.402036,0.585761,309,181,NA,331,1424,331,"531005200402",122.272608,-8.657033,"FloresTimu",4466,4.6084142394822,"531005200402"
"NUSA TENGGARA TIMUR","KANGAE","KOKOWAHOR",53,10,52,4,5310052004,0.402036,0.585761,309,181,NA,231,1424,231,"531005200403",122.26783,-8.660055,"FloresTimu",4485,4.6084142394822,"531005200403"
"NUSA TENGGARA TIMUR","KANGAE","KOKOWAHOR",53,10,52,4,5310052004,0.402036,0.585761,309,181,NA,108,1424,108,"531005200404",122.265736,-8.663614,"FloresTimu",4576,4.6084142394822,"531005200404"
"NUSA TENGGARA TIMUR","KANGAE","KOKOWAHOR",53,10,52,4,5310052004,0.402036,0.585761,309,181,NA,78,1424,78,"531005200405",122.273193,-8.65471,"FloresTimu",4538,4.6084142394822,"531005200405"
"NUSA TENGGARA TIMUR","KANGAE","KOKOWAHOR",53,10,52,4,5310052004,0.402036,0.585761,309,181,NA,52,1424,52,"531005200406",122.270389,-8.661314,"FloresTimu",4558,4.6084142394822,"531005200406"
"NUSA TENGGARA TIMUR","KANGAE","WATUMILOK",53,10,52,15,5310052015,0.466302,0.904968,463,419,NA,1145,2264,1145,"531005201501",122.279186,-8.63757,"FloresTimu",4460,4.88984881209503,"531005201501"
