"PROVINSI","KECAMATAN","DESA","PROVNO","KABKOTNO","KECNO","DESANO","IDSP2010","PLN_HHOLD","PCT_PLN","NUM_HHOLDS","NUM_PLN","population","CLUST_POP","DESA_POP","pop","Clust_Code","Longitude","Latitude","EI_SubArea","FID","ho_size","Name"
"NUSA TENGGARA TIMUR","WEWEWA SELATAN","DELO",53,17,40,4,5317040004,0.008621,0.008532,586,5,NA,1477,2977,1477,"531704000401",119.227914,-9.600367,"AreaSumba",6488,5.080204778157,"531704000401"
"NUSA TENGGARA TIMUR","WEWEWA SELATAN","DELO",53,17,40,4,5317040004,0.008621,0.008532,586,5,NA,813,2977,813,"531704000402",119.215126,-9.596805,"AreaSumba",6506,5.080204778157,"531704000402"
"NUSA TENGGARA TIMUR","WEWEWA SELATAN","DELO",53,17,40,4,5317040004,0.008621,0.008532,586,5,NA,687,2977,687,"531704000403",119.195534,-9.601116,"AreaSumba",6501,5.080204778157,"531704000403"
"NUSA TENGGARA TIMUR","WEWEWA SELATAN","TENA TEKE",53,17,40,5,5317040005,0,0.238609,834,199,NA,1048,4418,1048,"531704000501",119.222368,-9.559087,"AreaSumba",6526,5.29736211031175,"531704000501"
"NUSA TENGGARA TIMUR","WEWEWA SELATAN","TENA TEKE",53,17,40,5,5317040005,0,0.238609,834,199,NA,830,4418,830,"531704000502",119.202311,-9.572325,"AreaSumba",6548,5.29736211031175,"531704000502"
"NUSA TENGGARA TIMUR","WEWEWA SELATAN","TENA TEKE",53,17,40,5,5317040005,0,0.238609,834,199,NA,745,4418,745,"531704000503",119.220648,-9.566146,"AreaSumba",6540,5.29736211031175,"531704000503"
"NUSA TENGGARA TIMUR","WEWEWA SELATAN","TENA TEKE",53,17,40,5,5317040005,0,0.238609,834,199,NA,459,4418,459,"531704000504",119.21772,-9.567051,"AreaSumba",6537,5.29736211031175,"531704000504"
"NUSA TENGGARA TIMUR","WEWEWA SELATAN","TENA TEKE",53,17,40,5,5317040005,0,0.238609,834,199,NA,426,4418,426,"531704000505",119.204208,-9.554341,"AreaSumba",6492,5.29736211031175,"531704000505"
"NUSA TENGGARA TIMUR","WEWEWA SELATAN","TENA TEKE",53,17,40,5,5317040005,0,0.238609,834,199,NA,385,4418,385,"531704000506",119.200084,-9.56879,"AreaSumba",6535,5.29736211031175,"531704000506"
"NUSA TENGGARA TIMUR","WEWEWA SELATAN","TENA TEKE",53,17,40,5,5317040005,0,0.238609,834,199,NA,296,4418,296,"531704000507",119.217459,-9.560405,"AreaSumba",6495,5.29736211031175,"531704000507"
"NUSA TENGGARA TIMUR","WEWEWA SELATAN","TENA TEKE",53,17,40,5,5317040005,0,0.238609,834,199,NA,229,4418,229,"531704000508",119.216353,-9.583565,"AreaSumba",6498,5.29736211031175,"531704000508"
"NUSA TENGGARA TIMUR","WEWEWA SELATAN","BONDO UKKA",53,17,40,6,5317040006,0,0,152,0,NA,523,822,523,"531704000601",119.174251,-9.567716,"AreaSumba",6536,5.40789473684211,"531704000601"
"NUSA TENGGARA TIMUR","WEWEWA SELATAN","BONDO UKKA",53,17,40,6,5317040006,0,0,152,0,NA,154,822,154,"531704000602",119.177332,-9.575823,"AreaSumba",6532,5.40789473684211,"531704000602"
"NUSA TENGGARA TIMUR","WEWEWA SELATAN","BONDO UKKA",53,17,40,6,5317040006,0,0,152,0,NA,145,822,145,"531704000603",119.168355,-9.561179,"AreaSumba",6494,5.40789473684211,"531704000603"
"NUSA TENGGARA TIMUR","WEWEWA SELATAN","BURU DEILO",53,17,40,7,5317040007,0,0,485,0,NA,615,2538,615,"531704000701",119.199098,-9.546796,"AreaSumba",6524,5.23298969072165,"531704000701"
"NUSA TENGGARA TIMUR","WEWEWA SELATAN","BURU DEILO",53,17,40,7,5317040007,0,0,485,0,NA,602,2538,602,"531704000702",119.190839,-9.556605,"AreaSumba",6484,5.23298969072165,"531704000702"
"NUSA TENGGARA TIMUR","WEWEWA SELATAN","BURU DEILO",53,17,40,7,5317040007,0,0,485,0,NA,482,2538,482,"531704000703",119.188057,-9.538619,"AreaSumba",6515,5.23298969072165,"531704000703"
"NUSA TENGGARA TIMUR","WEWEWA SELATAN","BURU DEILO",53,17,40,7,5317040007,0,0,485,0,NA,420,2538,420,"531704000704",119.182646,-9.555272,"AreaSumba",6491,5.23298969072165,"531704000704"
"NUSA TENGGARA TIMUR","WEWEWA SELATAN","BURU DEILO",53,17,40,7,5317040007,0,0,485,0,NA,420,2538,420,"531704000705",119.179248,-9.546722,"AreaSumba",6522,5.23298969072165,"531704000705"
"NUSA TENGGARA TIMUR","WEWEWA SELATAN","WERI LOLO",53,17,40,8,5317040008,0.0141,0.041451,772,32,NA,1112,4623,1112,"531704000801",119.126151,-9.551764,"AreaSumba",6518,5.98834196891192,"531704000801"
"NUSA TENGGARA TIMUR","WEWEWA SELATAN","WERI LOLO",53,17,40,8,5317040008,0.0141,0.041451,772,32,NA,1075,4623,1075,"531704000802",119.142619,-9.557249,"AreaSumba",6529,5.98834196891192,"531704000802"
"NUSA TENGGARA TIMUR","WEWEWA SELATAN","WERI LOLO",53,17,40,8,5317040008,0.0141,0.041451,772,32,NA,684,4623,684,"531704000803",119.154961,-9.544875,"AreaSumba",6486,5.98834196891192,"531704000803"
"NUSA TENGGARA TIMUR","WEWEWA SELATAN","WERI LOLO",53,17,40,8,5317040008,0.0141,0.041451,772,32,NA,641,4623,641,"531704000804",119.144957,-9.536341,"AreaSumba",6523,5.98834196891192,"531704000804"
"NUSA TENGGARA TIMUR","WEWEWA SELATAN","WERI LOLO",53,17,40,8,5317040008,0.0141,0.041451,772,32,NA,625,4623,625,"531704000805",119.14494,-9.573077,"AreaSumba",6531,5.98834196891192,"531704000805"
"NUSA TENGGARA TIMUR","WEWEWA SELATAN","WERI LOLO",53,17,40,8,5317040008,0.0141,0.041451,772,32,NA,485,4623,485,"531704000806",119.128217,-9.548421,"AreaSumba",6541,5.98834196891192,"531704000806"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","RABA ENGGE",53,17,50,1,5317050001,0.005639,0,342,0,NA,720,2121,720,"531705000101",119.239683,-9.574346,"AreaSumba",6533,6.20175438596491,"531705000101"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","RABA ENGGE",53,17,50,1,5317050001,0.005639,0,342,0,NA,719,2121,719,"531705000102",119.22823,-9.559587,"AreaSumba",6528,6.20175438596491,"531705000102"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","RABA ENGGE",53,17,50,1,5317050001,0.005639,0,342,0,NA,681,2121,681,"531705000103",119.229561,-9.562522,"AreaSumba",6521,6.20175438596491,"531705000103"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","KALEMBU TILU",53,17,50,2,5317050002,0,0.002188,457,1,NA,1723,2997,1723,"531705000201",119.258762,-9.546654,"AreaSumba",6567,6.55798687089715,"531705000201"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","KALEMBU TILU",53,17,50,2,5317050002,0,0.002188,457,1,NA,775,2997,775,"531705000202",119.250425,-9.538816,"AreaSumba",6563,6.55798687089715,"531705000202"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","KALEMBU TILU",53,17,50,2,5317050002,0,0.002188,457,1,NA,475,2997,475,"531705000203",119.242294,-9.557717,"AreaSumba",6527,6.55798687089715,"531705000203"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","KALEMBU TILU",53,17,50,2,5317050002,0,0.002188,457,1,NA,24,2997,24,"531705000204",119.249953,-9.538259,"AreaSumba",6514,6.55798687089715,"531705000204"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WEE KOMBAKA",53,17,50,3,5317050003,0.009879,0.018349,654,12,NA,971,4052,971,"531705000301",119.13228,-9.50917,"AreaSumba",6547,6.19571865443425,"531705000301"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WEE KOMBAKA",53,17,50,3,5317050003,0.009879,0.018349,654,12,NA,968,4052,968,"531705000302",119.155869,-9.524753,"AreaSumba",6502,6.19571865443425,"531705000302"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WEE KOMBAKA",53,17,50,3,5317050003,0.009879,0.018349,654,12,NA,861,4052,861,"531705000303",119.14046,-9.519302,"AreaSumba",6497,6.19571865443425,"531705000303"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WEE KOMBAKA",53,17,50,3,5317050003,0.009879,0.018349,654,12,NA,703,4052,703,"531705000304",119.142684,-9.509913,"AreaSumba",6509,6.19571865443425,"531705000304"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WEE KOMBAKA",53,17,50,3,5317050003,0.009879,0.018349,654,12,NA,549,4052,549,"531705000305",119.141701,-9.509706,"AreaSumba",6496,6.19571865443425,"531705000305"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","MENNE ATE",53,17,50,4,5317050004,0.02551,0.057082,473,27,NA,2920,2920,2920,"531705000401",119.139403,-9.501206,"AreaSumba",6525,6.17336152219873,"531705000401"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WALI ATE",53,17,50,5,5317050005,0.049724,0.096019,427,41,NA,866,2694,866,"531705000501",119.171371,-9.530133,"AreaSumba",6538,6.30913348946136,"531705000501"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WALI ATE",53,17,50,5,5317050005,0.049724,0.096019,427,41,NA,688,2694,688,"531705000502",119.175258,-9.535619,"AreaSumba",6487,6.30913348946136,"531705000502"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WALI ATE",53,17,50,5,5317050005,0.049724,0.096019,427,41,NA,467,2694,467,"531705000503",119.168677,-9.531711,"AreaSumba",6489,6.30913348946136,"531705000503"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WALI ATE",53,17,50,5,5317050005,0.049724,0.096019,427,41,NA,401,2694,401,"531705000504",119.174805,-9.515358,"AreaSumba",6511,6.30913348946136,"531705000504"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WALI ATE",53,17,50,5,5317050005,0.049724,0.096019,427,41,NA,271,2694,271,"531705000505",119.164197,-9.516595,"AreaSumba",6549,6.30913348946136,"531705000505"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","KALEMBU WERI",53,17,50,6,5317050006,0.021951,0.138132,514,71,NA,1159,3187,1159,"531705000601",119.17921,-9.524113,"AreaSumba",6485,6.20038910505837,"531705000601"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","KALEMBU WERI",53,17,50,6,5317050006,0.021951,0.138132,514,71,NA,403,3187,403,"531705000602",119.193829,-9.517815,"AreaSumba",6519,6.20038910505837,"531705000602"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","KALEMBU WERI",53,17,50,6,5317050006,0.021951,0.138132,514,71,NA,360,3187,360,"531705000603",119.20212,-9.524695,"AreaSumba",6483,6.20038910505837,"531705000603"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","KALEMBU WERI",53,17,50,6,5317050006,0.021951,0.138132,514,71,NA,289,3187,289,"531705000604",119.202229,-9.515772,"AreaSumba",6490,6.20038910505837,"531705000604"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","KALEMBU WERI",53,17,50,6,5317050006,0.021951,0.138132,514,71,NA,244,3187,244,"531705000605",119.189959,-9.528247,"AreaSumba",6493,6.20038910505837,"531705000605"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","KALEMBU WERI",53,17,50,6,5317050006,0.021951,0.138132,514,71,NA,202,3187,202,"531705000606",119.20862,-9.523383,"AreaSumba",6539,6.20038910505837,"531705000606"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","KALEMBU WERI",53,17,50,6,5317050006,0.021951,0.138132,514,71,NA,189,3187,189,"531705000607",119.193137,-9.526334,"AreaSumba",6480,6.20038910505837,"531705000607"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","KALEMBU WERI",53,17,50,6,5317050006,0.021951,0.138132,514,71,NA,179,3187,179,"531705000608",119.191871,-9.515122,"AreaSumba",6543,6.20038910505837,"531705000608"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","KALEMBU WERI",53,17,50,6,5317050006,0.021951,0.138132,514,71,NA,161,3187,161,"531705000609",119.197011,-9.521543,"AreaSumba",6520,6.20038910505837,"531705000609"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","KABALI DANA",53,17,50,7,5317050007,0.038737,0.179487,585,105,NA,1117,3683,1117,"531705000701",119.225632,-9.525584,"AreaSumba",6500,6.2957264957265,"531705000701"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","KABALI DANA",53,17,50,7,5317050007,0.038737,0.179487,585,105,NA,768,3683,768,"531705000702",119.256166,-9.528425,"AreaSumba",6571,6.2957264957265,"531705000702"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","KABALI DANA",53,17,50,7,5317050007,0.038737,0.179487,585,105,NA,544,3683,544,"531705000703",119.229126,-9.527654,"AreaSumba",6512,6.2957264957265,"531705000703"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","KABALI DANA",53,17,50,7,5317050007,0.038737,0.179487,585,105,NA,483,3683,483,"531705000704",119.212418,-9.511267,"AreaSumba",6504,6.2957264957265,"531705000704"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","KABALI DANA",53,17,50,7,5317050007,0.038737,0.179487,585,105,NA,398,3683,398,"531705000705",119.211862,-9.510345,"AreaSumba",6505,6.2957264957265,"531705000705"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","KABALI DANA",53,17,50,7,5317050007,0.038737,0.179487,585,105,NA,373,3683,373,"531705000706",119.240459,-9.53622,"AreaSumba",6499,6.2957264957265,"531705000706"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WAIMANGURA",53,17,50,9,5317050009,0.666667,0.652778,648,423,NA,769,3958,769,"531705000901",119.246178,-9.517624,"AreaSumba",6513,6.10802469135802,"531705000901"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WAIMANGURA",53,17,50,9,5317050009,0.666667,0.652778,648,423,NA,500,3958,500,"531705000902",119.235599,-9.508682,"AreaSumba",6546,6.10802469135802,"531705000902"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WAIMANGURA",53,17,50,9,5317050009,0.666667,0.652778,648,423,NA,471,3958,471,"531705000903",119.243911,-9.51373,"AreaSumba",6545,6.10802469135802,"531705000903"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WAIMANGURA",53,17,50,9,5317050009,0.666667,0.652778,648,423,NA,369,3958,369,"531705000904",119.240475,-9.509992,"AreaSumba",6508,6.10802469135802,"531705000904"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WAIMANGURA",53,17,50,9,5317050009,0.666667,0.652778,648,423,NA,299,3958,299,"531705000905",119.234564,-9.510561,"AreaSumba",6516,6.10802469135802,"531705000905"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WAIMANGURA",53,17,50,9,5317050009,0.666667,0.652778,648,423,NA,275,3958,275,"531705000906",119.229997,-9.505907,"AreaSumba",6550,6.10802469135802,"531705000906"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WAIMANGURA",53,17,50,9,5317050009,0.666667,0.652778,648,423,NA,232,3958,232,"531705000907",119.247388,-9.513286,"AreaSumba",6510,6.10802469135802,"531705000907"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WAIMANGURA",53,17,50,9,5317050009,0.666667,0.652778,648,423,NA,213,3958,213,"531705000908",119.226662,-9.502499,"AreaSumba",6542,6.10802469135802,"531705000908"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WAIMANGURA",53,17,50,9,5317050009,0.666667,0.652778,648,423,NA,191,3958,191,"531705000909",119.221886,-9.497533,"AreaSumba",6745,6.10802469135802,"531705000909"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WAIMANGURA",53,17,50,9,5317050009,0.666667,0.652778,648,423,NA,180,3958,180,"531705000910",119.234945,-9.507112,"AreaSumba",6544,6.10802469135802,"531705000910"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WAIMANGURA",53,17,50,9,5317050009,0.666667,0.652778,648,423,NA,146,3958,146,"531705000911",119.237676,-9.509992,"AreaSumba",6530,6.10802469135802,"531705000911"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WAIMANGURA",53,17,50,9,5317050009,0.666667,0.652778,648,423,NA,116,3958,116,"531705000912",119.225214,-9.500439,"AreaSumba",6481,6.10802469135802,"531705000912"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WAIMANGURA",53,17,50,9,5317050009,0.666667,0.652778,648,423,NA,96,3958,96,"531705000913",119.239462,-9.510948,"AreaSumba",6507,6.10802469135802,"531705000913"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WAIMANGURA",53,17,50,9,5317050009,0.666667,0.652778,648,423,NA,90,3958,90,"531705000914",119.228169,-9.504044,"AreaSumba",6482,6.10802469135802,"531705000914"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WAIMANGURA",53,17,50,9,5317050009,0.666667,0.652778,648,423,NA,11,3958,11,"531705000915",119.225283,-9.49995,"AreaSumba",6729,6.10802469135802,"531705000915"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WEE RENNA",53,17,50,10,5317050010,0.172018,0.261275,643,168,NA,1173,3787,1173,"531705001001",119.211636,-9.46504,"AreaSumba",6742,5.8895800933126,"531705001001"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WEE RENNA",53,17,50,10,5317050010,0.172018,0.261275,643,168,NA,1150,3787,1150,"531705001002",119.224054,-9.458651,"AreaSumba",6731,5.8895800933126,"531705001002"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WEE RENNA",53,17,50,10,5317050010,0.172018,0.261275,643,168,NA,741,3787,741,"531705001003",119.226942,-9.454058,"AreaSumba",6765,5.8895800933126,"531705001003"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WEE RENNA",53,17,50,10,5317050010,0.172018,0.261275,643,168,NA,724,3787,724,"531705001004",119.238412,-9.45973,"AreaSumba",6780,5.8895800933126,"531705001004"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","REDA PADA",53,17,50,11,5317050011,0.047988,0.109091,440,48,NA,697,2479,697,"531705001101",119.196362,-9.501332,"AreaSumba",6534,5.63409090909091,"531705001101"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","REDA PADA",53,17,50,11,5317050011,0.047988,0.109091,440,48,NA,522,2479,522,"531705001102",119.201362,-9.50032,"AreaSumba",6503,5.63409090909091,"531705001102"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","REDA PADA",53,17,50,11,5317050011,0.047988,0.109091,440,48,NA,459,2479,459,"531705001103",119.20747,-9.496136,"AreaSumba",6769,5.63409090909091,"531705001103"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","REDA PADA",53,17,50,11,5317050011,0.047988,0.109091,440,48,NA,446,2479,446,"531705001104",119.20448,-9.497062,"AreaSumba",6744,5.63409090909091,"531705001104"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","REDA PADA",53,17,50,11,5317050011,0.047988,0.109091,440,48,NA,193,2479,193,"531705001105",119.20236,-9.499882,"AreaSumba",6750,5.63409090909091,"531705001105"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","REDA PADA",53,17,50,11,5317050011,0.047988,0.109091,440,48,NA,163,2479,163,"531705001106",119.196297,-9.493892,"AreaSumba",6770,5.63409090909091,"531705001106"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","MAROKOTA",53,17,50,12,5317050012,0.054806,0.074541,872,65,NA,1133,5376,1133,"531705001201",119.164229,-9.499013,"AreaSumba",6756,6.1651376146789,"531705001201"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","MAROKOTA",53,17,50,12,5317050012,0.054806,0.074541,872,65,NA,862,5376,862,"531705001202",119.164582,-9.487091,"AreaSumba",6739,6.1651376146789,"531705001202"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","MAROKOTA",53,17,50,12,5317050012,0.054806,0.074541,872,65,NA,860,5376,860,"531705001203",119.164698,-9.475216,"AreaSumba",6775,6.1651376146789,"531705001203"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","MAROKOTA",53,17,50,12,5317050012,0.054806,0.074541,872,65,NA,749,5376,749,"531705001204",119.169136,-9.492689,"AreaSumba",6779,6.1651376146789,"531705001204"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","MAROKOTA",53,17,50,12,5317050012,0.054806,0.074541,872,65,NA,647,5376,647,"531705001205",119.147953,-9.469073,"AreaSumba",6754,6.1651376146789,"531705001205"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","MAROKOTA",53,17,50,12,5317050012,0.054806,0.074541,872,65,NA,567,5376,567,"531705001206",119.159961,-9.473342,"AreaSumba",6730,6.1651376146789,"531705001206"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","MAROKOTA",53,17,50,12,5317050012,0.054806,0.074541,872,65,NA,429,5376,429,"531705001207",119.189148,-9.480263,"AreaSumba",6761,6.1651376146789,"531705001207"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","MAROKOTA",53,17,50,12,5317050012,0.054806,0.074541,872,65,NA,130,5376,130,"531705001208",119.164522,-9.500147,"AreaSumba",6517,6.1651376146789,"531705001208"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WATU KAWULA",53,17,50,13,5317050013,0.03842,0.037179,780,29,NA,966,4316,966,"531705001301",119.150611,-9.417047,"AreaSumba",6747,5.53333333333333,"531705001301"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WATU KAWULA",53,17,50,13,5317050013,0.03842,0.037179,780,29,NA,559,4316,559,"531705001302",119.197803,-9.451547,"AreaSumba",6732,5.53333333333333,"531705001302"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WATU KAWULA",53,17,50,13,5317050013,0.03842,0.037179,780,29,NA,510,4316,510,"531705001303",119.152157,-9.419194,"AreaSumba",6748,5.53333333333333,"531705001303"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WATU KAWULA",53,17,50,13,5317050013,0.03842,0.037179,780,29,NA,495,4316,495,"531705001304",119.186792,-9.434973,"AreaSumba",6735,5.53333333333333,"531705001304"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WATU KAWULA",53,17,50,13,5317050013,0.03842,0.037179,780,29,NA,403,4316,403,"531705001305",119.194777,-9.436001,"AreaSumba",6763,5.53333333333333,"531705001305"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WATU KAWULA",53,17,50,13,5317050013,0.03842,0.037179,780,29,NA,358,4316,358,"531705001306",119.150661,-9.424983,"AreaSumba",6772,5.53333333333333,"531705001306"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WATU KAWULA",53,17,50,13,5317050013,0.03842,0.037179,780,29,NA,351,4316,351,"531705001307",119.165207,-9.426629,"AreaSumba",6741,5.53333333333333,"531705001307"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WATU KAWULA",53,17,50,13,5317050013,0.03842,0.037179,780,29,NA,296,4316,296,"531705001308",119.208981,-9.452538,"AreaSumba",6759,5.53333333333333,"531705001308"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WATU KAWULA",53,17,50,13,5317050013,0.03842,0.037179,780,29,NA,223,4316,223,"531705001309",119.149289,-9.428333,"AreaSumba",6740,5.53333333333333,"531705001309"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","WATU KAWULA",53,17,50,13,5317050013,0.03842,0.037179,780,29,NA,156,4316,156,"531705001310",119.176597,-9.433363,"AreaSumba",6784,5.53333333333333,"531705001310"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","KADI PADA",53,17,50,14,5317050014,0,0.011962,418,5,NA,1859,2415,1859,"531705001401",119.194595,-9.399187,"AreaSumba",6766,5.77751196172249,"531705001401"
"NUSA TENGGARA TIMUR","WEWEWA BARAT","KADI PADA",53,17,50,14,5317050014,0,0.011962,418,5,NA,556,2415,556,"531705001402",119.179867,-9.42108,"AreaSumba",6783,5.77751196172249,"531705001402"
"NUSA TENGGARA TIMUR","WEWEWA TIMUR","PADA EWATA",53,17,60,3,5317060003,0.070093,0.192719,467,90,NA,2731,2731,2731,"531706000301",119.329182,-9.61391,"AreaSumba",6560,5.84796573875803,"531706000301"
"NUSA TENGGARA TIMUR","WEWEWA TIMUR","OMBA RADE",53,17,60,6,5317060006,0.106227,0.171108,713,122,NA,2788,4336,2788,"531706000601",119.309019,-9.563297,"AreaSumba",6556,6.08134642356241,"531706000601"
"NUSA TENGGARA TIMUR","WEWEWA TIMUR","OMBA RADE",53,17,60,6,5317060006,0.106227,0.171108,713,122,NA,1548,4336,1548,"531706000602",119.29969,-9.572269,"AreaSumba",6554,6.08134642356241,"531706000602"
"NUSA TENGGARA TIMUR","WEWEWA TIMUR","KALEMBU NDARA MANE",53,17,60,7,5317060007,0.361524,0.407407,864,352,NA,3669,5260,3669,"531706000701",119.317502,-9.568958,"AreaSumba",6574,6.08796296296296,"531706000701"
"NUSA TENGGARA TIMUR","WEWEWA TIMUR","KALEMBU NDARA MANE",53,17,60,7,5317060007,0.361524,0.407407,864,352,NA,832,5260,832,"531706000702",119.320062,-9.573221,"AreaSumba",6577,6.08796296296296,"531706000702"
"NUSA TENGGARA TIMUR","WEWEWA TIMUR","KALEMBU NDARA MANE",53,17,60,7,5317060007,0.361524,0.407407,864,352,NA,678,5260,678,"531706000703",119.328928,-9.583671,"AreaSumba",6551,6.08796296296296,"531706000703"
"NUSA TENGGARA TIMUR","WEWEWA TIMUR","KALEMBU NDARA MANE",53,17,60,7,5317060007,0.361524,0.407407,864,352,NA,81,5260,81,"531706000704",119.325849,-9.580499,"AreaSumba",6573,6.08796296296296,"531706000704"
"NUSA TENGGARA TIMUR","WEWEWA TIMUR","LOMBU",53,17,60,12,5317060012,0.073009,0.06505,907,59,NA,2068,5294,2068,"531706001201",119.276575,-9.518723,"AreaSumba",6569,5.83682469680265,"531706001201"
"NUSA TENGGARA TIMUR","WEWEWA TIMUR","LOMBU",53,17,60,12,5317060012,0.073009,0.06505,907,59,NA,1401,5294,1401,"531706001202",119.289192,-9.529881,"AreaSumba",6576,5.83682469680265,"531706001202"
"NUSA TENGGARA TIMUR","WEWEWA TIMUR","LOMBU",53,17,60,12,5317060012,0.073009,0.06505,907,59,NA,1238,5294,1238,"531706001203",119.284893,-9.527935,"AreaSumba",6562,5.83682469680265,"531706001203"
"NUSA TENGGARA TIMUR","WEWEWA TIMUR","LOMBU",53,17,60,12,5317060012,0.073009,0.06505,907,59,NA,587,5294,587,"531706001204",119.296323,-9.489039,"AreaSumba",6792,5.83682469680265,"531706001204"
"NUSA TENGGARA TIMUR","WEWEWA TIMUR","TANGGABA",53,17,60,14,5317060014,0.064444,0.080488,410,33,NA,1726,2312,1726,"531706001401",119.306235,-9.545846,"AreaSumba",6561,5.6390243902439,"531706001401"
"NUSA TENGGARA TIMUR","WEWEWA TIMUR","TANGGABA",53,17,60,14,5317060014,0.064444,0.080488,410,33,NA,586,2312,586,"531706001402",119.313951,-9.514786,"AreaSumba",6552,5.6390243902439,"531706001402"
"NUSA TENGGARA TIMUR","WEWEWA TIMUR","WEE PATANDO",53,17,60,15,5317060015,0.106811,0.163303,545,89,NA,1840,3243,1840,"531706001501",119.324439,-9.543055,"AreaSumba",6575,5.95045871559633,"531706001501"
"NUSA TENGGARA TIMUR","WEWEWA TIMUR","WEE PATANDO",53,17,60,15,5317060015,0.106811,0.163303,545,89,NA,1403,3243,1403,"531706001502",119.309516,-9.547238,"AreaSumba",6566,5.95045871559633,"531706001502"
"NUSA TENGGARA TIMUR","WEWEWA TIMUR","BOLORA",53,17,60,16,5317060016,0.011765,0.050505,297,15,NA,1853,1853,1853,"531706001601",119.346997,-9.545388,"AreaSumba",6565,6.23905723905724,"531706001601"
